timestamp,cpu_usage,memory_usage,network_traffic,power_consumption,num_executed_instructions,execution_time,energy_efficiency,anomaly status,http_5xx_rate,traffic_rps,cpu_lag_1,cpu_lag_3,mem_lag_1,ram_velocity,cpu_rolling_mean_5,http_error_acceleration
2023-01-23 16:12:00,9.426411425,12.1627092,541.534703,193.3454955,4049.0,81.1336254,0.919564263,0,0.9485897028946741,1353.8367575000002,44.03743746,90.72587606,13.06842324,-0.9057140399999994,52.66065798900006,-0.2632801805220133
2023-01-23 16:12:00,45.27296139,80.08712865,534.9121826,128.6563393,9113.0,84.80007343,0.006650252,0,1.132901296710169,1337.2804565000001,27.12192687,9.426411425,51.43427901,28.65284964,43.85850023500005,0.9339082321743524
2023-01-23 16:12:00,30.31417681,87.95058071,769.6372326,482.5602371,388.0,38.23574726,0.701424393,0,0.417434953018621,1924.0930815,83.29729121,27.12192687,72.92705117,15.023529539999998,55.888024062000056,-0.5429828411105624
2023-01-23 16:13:00,52.46019017,45.38270052,388.6672736,45.90650613,4266.0,18.86167272,0.604836485,0,0.714783811062601,971.668184,32.54322714,0.265585866,98.63842344,-53.25572292,44.880474989200046,0.6548005105619252
2023-01-23 16:13:00,18.36331018,49.90006979,804.3419649,235.1464036,4398.0,13.86379094,0.450073153,0,0.594874758722078,2010.8549122499999,52.46019017,84.30978615,45.38270052,4.517369270000003,37.58841990120005,-0.11990905234052307
2023-01-23 16:14:00,93.69264765,17.53060312,213.3600399,388.4692323,2064.0,73.58407517,0.746586954,0,0.5000055552370946,533.40009975,18.36331018,32.54322714,49.90006979,-32.36946667000001,56.27383225800005,-0.0948692034849834
2023-01-23 16:14:00,20.76955633,67.06754612,667.4222596,307.3059748,4009.0,88.93833975,0.707287341,0,1.2401145526233845,1668.555649,93.69264765,52.46019017,17.53060312,49.53694300000001,43.565786294000056,0.74010899738629
2023-01-23 16:14:00,56.88137402,71.00431428,795.7706675,24.70967714,2417.0,27.22657814,0.067459748,0,0.9170642932670365,1989.4266687499999,20.76955633,18.36331018,67.06754612,3.9367681599999997,48.43341567000006,-0.323050259356348
2023-01-23 16:15:00,71.17039329,98.58370179,234.8239846,64.47555112,1184.0,29.04745027,0.44316155,0,1.635949315568375,587.0599615,56.88137402,93.69264765,71.00431428,27.579387510000004,52.17545629400006,0.7188850223013385
2023-01-23 16:15:00,16.86443117,49.78618272,92.73948722,120.6119662,4882.0,0.589072273,0.964308353,0,0.1048834456380503,231.84871805,71.17039329,20.76955633,98.58370179,-48.79751907000001,51.87568049200005,-1.5310658699303248
2023-01-23 16:15:00,49.72827423,86.52377921,179.1114458,92.97721704,7335.0,44.27351923,0.315310345,0,0.4116861085752128,447.7786145,30.78931539,16.86443117,38.55785282,47.96592639,36.98147357200005,0.01400573068184685
2023-01-23 16:15:00,38.76735363,41.58741154,303.2787092,329.9967498,4821.0,21.69103734,0.854959681,0,0.024297595775973013,758.1967729999999,49.72827423,16.35495378,86.52377921,-44.93636767,30.50086564000005,-0.3873885127992398
2023-01-23 16:16:00,92.04490871,26.51427601,946.1320028,448.8179402,9909.0,40.42492687,0.633648381,0,1.0387724107885354,2365.330007,55.38398385,83.44999331,81.72913157,-55.214855560000004,58.67422630800005,-0.3205625829103904
2023-01-23 16:16:00,91.36426264,81.04460811,675.3313113,7.955906709,2166.0,48.83063928,0.818709634,0,0.5320455433826352,1688.32827825,79.65137472,92.04490871,52.60679204,28.437816069999997,83.03773010200004,0.29544635703365985
2023-01-23 16:17:00,97.92120908,44.06922417,357.255507,121.4508876,998.0,53.62594712,0.542866194,0,0.8106837319310474,893.1387675000001,71.18932407,91.36426264,27.99594275,16.073281419999997,73.15377311800005,-0.631782260319578
2023-01-23 16:17:00,97.69950609,56.17793572,629.1062715,418.4161084,4969.0,66.33652064,0.915845117,0,0.023911509516692853,1572.76567875,91.67154963,97.92120908,24.47508144,31.70285428,73.22028227740005,-1.166450221428648
2023-01-23 16:18:00,49.39945753,44.24209581,993.6085846,347.8950257,7146.0,17.59338051,0.081553531,0,1.416866384549574,2484.0214615,97.69950609,7.619822517,56.17793572,-11.935839909999999,68.86230896940005,1.392954875032881
2023-01-23 16:18:00,65.85210158,97.30335529,270.0991049,145.655781,7433.0,45.46177649,0.529362582,0,0.1261590440556526,675.2477622499999,49.39945753,91.67154963,44.24209581,53.06125948,62.44848746940005,-1.2907073404939213
2023-01-23 16:18:00,46.34386855,95.09368347,685.9324716,20.99725284,6430.0,94.72545937,0.880743601,0,1.0029174887401862,1714.831179,65.85210158,97.69950609,97.30335529,-2.209671819999997,70.19329667600006,0.8767584446845336
2023-01-23 16:19:00,9.184806351,93.15363639,714.0062765,260.8903746,9201.0,83.2654071,0.152784445,1,64.01526994001463,7140.062765000001,96.43304055,7.386807967,10.90531197,82.24832442,37.37709019360005,62.84377521395768
2023-01-23 16:19:00,10.49580637,22.6986722,120.1966669,488.4999904,628.0,12.58634032,0.935874794,0,1.4884164184450577,300.49166725,9.184806351,54.37744304,93.15363639,-70.45496419,35.57558085560005,-62.52685352156958
2023-01-23 16:20:00,88.38463369,42.22968281,489.4970051,206.8620935,9079.0,60.12173413,0.898141563,0,1.6230960150102225,1223.74251275,65.3433349,50.83131858,40.5398372,1.689845609999999,62.77567526200005,1.2262180224227808
2023-01-23 16:21:00,13.97987931,10.9126564,675.6515625,257.6218845,587.0,50.47669264,0.588561435,0,0.1715076014097645,1689.12890625,18.44654433,30.461061,28.34010116,-17.42744476,30.381446690000054,-1.0118006731625762
2023-01-23 16:21:00,0.127389979,12.81417914,704.7062788,218.1413293,1438.0,82.42487468,0.003401057,0,0.40001214720276,1761.7656969999998,13.97987931,48.46439068,10.9126564,1.9015227400000008,22.295853059800052,0.2285045457929955
2023-01-23 16:21:00,71.59913929,37.84892037,594.1488976,214.9779953,3614.0,71.05049144,0.681018377,0,0.09314897647534903,1485.3722440000001,14.7666041,82.50097201,35.20433019,2.6445901800000016,53.64992269180004,-1.6062861630725642
2023-01-23 16:22:00,88.62054527,42.35297646,552.2072529,208.301484,9621.0,85.06944771,0.750126398,0,0.9051859991025009,1380.5181322499998,71.59913929,99.25550808,37.84892037,4.504056089999999,71.34855375000005,0.8120370226271518
2023-01-23 16:22:00,70.88706564,99.10556351,473.245979,76.15037148,9957.0,27.66505404,0.599416253,0,0.5488592753712778,1183.1149475,88.62054527,14.7666041,42.35297646,56.752587049999995,69.02577247600006,-0.3563267237312231
2023-01-23 16:24:00,50.66566298,48.40090017,158.1814348,421.0053854,2127.0,51.32883786,0.37812196,0,1.5603582492778587,395.453587,2.204376067,35.27316716,97.0232016,-48.62230142999999,35.848681873400054,0.3719475054321888
2023-01-23 16:24:00,91.95368646,91.68629581,901.371663,44.47396476,2554.0,95.32192632,0.015542662,1,26.130722570920398,9013.71663,82.19678799,15.94886245,53.08212366,38.604172150000004,53.28012159400006,25.357439257882223
2023-01-23 16:25:00,35.24093915,42.01335209,142.1351386,392.7658268,678.0,67.47715053,0.674873118,0,1.0791674502359767,355.3378465,14.42610586,91.95368646,68.43238627,-26.419034179999997,57.70358213400006,0.9921107313741382
2023-01-23 16:25:00,7.260855193,97.67547576,201.9783062,204.6946078,642.0,96.17105964,0.964951105,1,68.87363625800242,2019.783062,44.35337495,14.42610586,31.91388652,65.76158924,33.19633327260006,67.86956622394544
2023-01-23 16:25:00,78.74981976,59.21998509,72.95916006,137.8829228,1308.0,50.91081649,0.975959058,0,0.8394177165126728,182.39790015,7.260855193,35.24093915,97.67547576,-38.455490669999996,36.00621898260006,-68.03421854148975
2023-01-23 16:25:00,32.31393898,42.3169808,939.6335403,185.0263559,2784.0,70.47995236,0.777927113,0,1.438011741433697,2349.0838507500002,78.74981976,44.35337495,59.21998509,-16.90300429,39.58378560660005,0.5985940249210242
2023-01-23 16:26:00,63.06570272,40.45781917,889.6326636,53.7873048,1289.0,4.943737054,0.057186961,1,38.02141096575184,8896.326636,49.98312081,78.74981976,27.33610415,13.12171502,46.27468749260005,37.22424124565261
2023-01-23 16:26:00,43.3245622,64.93145202,834.4993479,452.7843026,2591.0,59.45403971,0.374853391,0,0.3410781077059699,2086.24836975,19.79993703,10.76772288,38.803158,26.12829401999999,43.65352857200005,-1.3142503958548601
2023-01-23 16:27:00,0.764831153,30.63066022,474.0280607,94.12926071,5536.0,22.94947746,0.47276274,0,1.0520190600541335,1185.0701517500002,43.3245622,93.54034547,64.93145202,-34.3007918,33.63947974660006,0.7109409523481636
2023-01-23 16:27:00,51.74776106,56.39934309,207.5419146,372.4886997,57.0,45.80973186,0.532797801,0,0.8382332079353878,518.8547865,85.381302,43.3245622,32.82465868,23.574684410000003,40.20367868860005,0.06433626099586687
2023-01-23 16:28:00,96.09260939,55.47780188,662.7710718,34.88833946,9680.0,6.640973508,0.838077706,0,0.07758665159039846,1656.9276794999998,33.65037615,47.85147083,76.25755459,-20.779752709999997,57.06123040200006,-0.5482049637346165
2023-01-23 16:28:00,41.48335847,14.06828661,435.4388643,383.5962443,9122.0,58.54246769,0.339751078,0,1.8972993524719903,1088.59716075,96.09260939,42.53664963,55.47780188,-41.40951527,52.32289289400005,1.8197127008815919
2023-01-23 16:28:00,99.33659681,12.50534329,235.03103,1.192026554,6478.0,48.0804456,0.158813765,1,47.21155182766013,2350.3103,41.48335847,33.65037615,14.06828661,-1.5629433199999987,62.619918090000056,45.31425247518814
2023-01-23 16:29:00,42.12927844,19.65233911,941.3471768,165.0167898,4971.0,65.54923975,0.512486987,0,1.9236680456479844,2353.3679420000003,10.05773046,73.08306447,32.5538802,-12.901541090000002,38.117554481000056,0.6303121478510367
2023-01-23 16:29:00,95.74113025,67.27999177,443.0797542,245.7206868,2873.0,27.34144526,0.118015627,1,34.24969763979753,4430.797542,42.12927844,61.32033903,19.65233911,47.627652659999995,56.46630853000006,32.326029594149546
2023-01-23 16:29:00,62.13235484,11.89500226,391.7695865,336.9923251,3589.0,62.00581998,0.212051049,0,0.5809135963516663,979.42396625,95.74113025,10.05773046,67.27999177,-55.38498951,54.27616660400006,-33.66878404344587
2023-01-23 16:29:00,51.00280061,28.9159388,101.5924575,436.5204492,6235.0,57.10894784,0.991053949,0,1.9747958272062915,253.98114375,62.13235484,42.12927844,11.89500226,17.02093654,52.21265892000006,1.3938822308546253
2023-01-23 16:30:00,36.83740228,43.36882564,29.86514796,272.2792274,618.0,14.45160513,0.776657897,0,1.415062802260786,74.6628699,51.00280061,95.74113025,28.9159388,14.452886839999998,57.56859328400005,-0.5597330249455055
2023-01-23 16:30:00,90.24161123,43.57424425,151.0170014,329.1333994,4156.0,13.65519995,0.716882014,0,0.5836082499341317,377.5425035,36.83740228,62.13235484,43.36882564,0.2054186100000024,67.19105984200004,-0.8314545523266543
2023-01-23 16:30:00,32.94890208,14.59985233,603.31113,332.4859758,9408.0,45.03332524,0.71304671,0,0.021269843758619844,1508.2778250000001,90.24161123,51.00280061,43.57424425,-28.974391920000002,54.63261420800005,-0.5623384061755119
2023-01-23 16:30:00,37.51468357,70.82161727,86.05337602,345.8940613,4760.0,41.56226126,0.03783518,0,1.1162189759224799,215.13344005,40.63451913,90.24161123,78.89952627,-8.077908999999991,47.63542365800006,1.1075164782330746
2023-01-23 16:32:00,97.70343262,82.40995961,311.8475039,299.2334358,5946.0,25.54284755,0.57600284,0,0.2547858552068074,779.61875975,56.33232591,79.49945362,89.89065933,-7.480699720000004,63.60982942340006,0.24918191789432442
2023-01-23 16:32:00,30.93587256,8.719629696,686.5039603,278.2900962,6198.0,37.79346394,0.110713719,1,64.97669701852172,6865.039603,97.70343262,0.252499767,82.40995961,-73.690329914,52.94471689540005,64.72191116331491
2023-01-23 16:33:00,9.554694997,9.43834987,349.4616059,176.0317632,247.0,7.014562146,0.250258345,0,0.46613693762490915,873.65401475,30.93587256,56.33232591,8.719629696,0.7187201739999995,38.955765170800056,-64.51056008089681
2023-01-23 16:34:00,18.91217806,5.622250938,125.2350972,51.78176544,3082.0,75.14240337,0.441563512,0,0.394360941615878,313.087743,9.554694997,97.70343262,9.43834987,-3.816098932,42.68770082940006,-0.07177599600903117
2023-01-23 16:34:00,37.15301135,69.72943752,985.1764173,436.1126185,1902.0,10.16978064,0.00976958,0,1.2703256700998515,2462.94104325,97.84082882,9.554694997,11.16372521,58.56571231,38.87931715740005,0.11986452003584303
2023-01-23 16:34:00,46.12428724,9.574110337,575.4666983,57.18649245,8073.0,65.67220336,0.538098646,0,1.8627295168472429,1438.6667457499998,59.27545596,97.84082882,20.10806032,-10.533949983,51.86115228600006,0.9573957406756364
2023-01-23 16:36:00,36.33160114,99.31571,186.8445294,127.1830232,7345.0,16.06363168,0.956588031,0,0.5139135646226025,467.1113235,10.45978163,68.76825898,28.25250942,71.06320058,46.19723582800005,-0.15035945943873985
2023-01-23 16:36:00,97.69268365,87.80968267,34.30774313,459.9703879,8711.0,67.65242935,0.783817948,0,0.7638165015905365,85.769357825,74.71684321,10.45978163,77.77025943,10.039423240000005,52.57360898400005,-0.8273422963074089
2023-01-23 16:36:00,16.12049043,57.75435883,261.4431399,297.7374246,6267.0,53.7840618,0.841981345,0,1.6177813492099913,653.60784975,84.19723337,74.71684321,50.75452356,6.999835269999998,61.81177036000006,-0.26453422265470294
2023-01-23 16:36:00,49.10143725,14.96534397,392.9170734,59.87132468,6706.0,70.21575892,0.800559897,0,0.7488125834953732,982.2926835,16.12049043,97.69268365,57.75435883,-42.78901486,64.36573758200007,-0.8689687657146181
2023-01-23 16:36:00,50.58253101,2.117553827,433.6800033,402.8989123,6847.0,76.45915203,0.392711357,0,1.2788853799524644,1084.20000825,49.10143725,84.19723337,14.96534397,-12.847790143,59.53887514200005,0.5300727964570913
2023-01-23 16:37:00,29.3003172,13.87679603,676.1810703,321.6249822,5720.0,72.39314399,0.671424768,0,0.5121058264915399,1690.45267575,28.21664728,49.10143725,54.39102311,-40.51422708,34.664284634000055,-0.3223964338020553
2023-01-23 16:37:00,94.37600955,11.46076777,771.3154416,468.5728805,6797.0,27.26586706,0.216843291,0,1.4455257664083088,1928.2886039999999,29.3003172,50.58253101,13.87679603,-2.416028259999999,50.31538845800006,0.9334199399167689
2023-01-23 16:38:00,73.05719615,37.54174497,581.4326034,0.380620582,4651.0,53.77507296,0.019587557,0,1.4353558441288077,1453.5815085,30.68144579,0.428258041,30.02448173,7.517263240000002,53.37703842820006,-61.72500704528049
2023-01-23 16:39:00,47.22983945,72.85982617,635.4739449,213.9167423,1879.0,12.38976202,0.062131101,1,37.214886980410526,6354.739449,96.17050345,96.60502102,52.45720763,20.402618540000006,63.49793161800005,-41.834474221044346
2023-01-23 16:40:00,73.38464946,26.30504125,739.5844384,325.0300039,7879.0,41.67880233,0.977127092,0,0.20243738168375658,1848.961096,47.22983945,32.99337592,72.85982617,-46.55478492,69.27667786000006,-37.01244959872677
2023-01-23 16:40:00,59.0868089,60.44271023,353.803394,353.7793682,9734.0,90.03749485,0.29338163,0,0.23268663122094702,884.5084850000001,67.70120315,47.22983945,96.27027688,-35.827566649999994,68.71460088200006,-0.576951046018936
2023-01-23 16:40:00,90.25386116,32.35984641,442.74291,151.0832694,1995.0,67.12406511,0.982724139,0,1.9174225411882928,1106.857275,59.0868089,73.38464946,60.44271023,-28.08286382,67.53127242400005,1.6847359099673458
2023-01-23 16:40:00,29.33370846,44.09279401,767.0604059,279.1672409,6535.0,98.74558436,0.509777618,0,0.3496923075134437,1917.6510147499998,23.42585076,59.0868089,30.97516526,13.117628749999998,53.960286486000065,-0.38728762457025634
2023-01-23 16:41:00,77.9132916,57.54266757,787.2016155,135.1232802,2913.0,37.10922994,0.685178563,0,0.1519654286207648,1968.00403875,69.31032397,20.15732973,90.52206946,-32.97940189,39.027493340000056,-0.8166624619023879
2023-01-23 16:41:00,85.26272411,31.70619904,449.5234507,291.6520097,1069.0,90.48587789,0.205757017,0,0.549877950584789,1123.80862675,77.9132916,17.03993092,57.54266757,-25.836468529999998,53.936720066000056,0.39791252196402427
2023-01-23 16:41:00,40.07165319,34.46459775,575.2591745,20.61633244,9480.0,9.739682378,0.364126248,0,0.9997214843340496,1438.14793625,85.26272411,69.31032397,31.70619904,2.7583987100000016,57.919584758000056,0.44984353374926056
2023-01-23 16:42:00,83.69995372,51.7433119,737.0876809,25.84772439,9552.0,55.00855231,0.932029581,0,1.2232836580961701,1842.71920225,40.07165319,77.9132916,34.46459775,17.27871415,71.25158931800004,0.2235621737621205
2023-01-23 16:42:00,65.16357336,6.248034166,220.7178137,482.1049069,9040.0,47.75667938,0.158466778,0,1.0840282528393699,551.79453425,83.69995372,85.26272411,51.7433119,-45.495277734,70.42223919600005,-0.13925540525680025
2023-01-23 16:42:00,21.14491204,17.17760481,356.7420875,44.4502734,8193.0,14.4815335,0.618916302,0,1.0365999624233633,891.8552187500001,65.16357336,40.07165319,6.248034166,10.929570643999998,59.06856328400005,-0.0474282904160066
2023-01-23 16:42:00,91.29357592,35.56430429,283.5518168,460.7003604,2699.0,97.04434225,0.153940945,0,0.04790963904821455,708.8795419999999,21.14491204,83.69995372,17.17760481,18.386699480000004,60.27473364600005,-0.9886903233751487
2023-01-23 16:42:00,41.1500697,83.87997141,996.3135895,166.4761374,2627.0,92.30587578,0.980435787,0,0.6470957420740502,2490.78397375,91.29357592,65.16357336,35.56430429,48.31566711999999,60.49041694800005,0.5991861030258356
2023-01-23 16:42:00,52.68678804,32.12219555,837.7548217,227.6709672,60.0,86.37945743,0.298803193,1,26.031181696064557,8377.548217,41.1500697,21.14491204,83.87997141,-51.757775859999995,54.28778381200006,25.384085953990507
2023-01-23 16:43:00,1.750042183,68.22838566,51.98098547,35.87161194,6214.0,66.88750057,0.3700589,0,0.61778273365577,129.952463675,25.9288607,41.1500697,64.77836954,3.450016120000001,42.56186730860006,-0.3605708034645636
2023-01-23 16:43:00,6.835675399,0.218902209,934.633178,274.0910663,429.0,24.30740277,0.885799872,0,0.7679234339080114,2336.582945,42.34984868,29.8166322,0.257959653,-0.039057444000000024,30.595304298400055,0.3246417604134644
2023-01-23 16:43:00,6.195896095,13.10755095,404.019605,288.8584027,7698.0,19.26049429,0.665422576,0,0.011402785066989107,1010.0490125,66.7377819,42.34984868,88.85575369,-75.74820274,38.86870502080006,-0.6679632499634645
2023-01-23 16:46:00,76.08274344,25.20329551,89.28043015,474.2749764,1668.0,78.70089417,0.75160221,0,0.20978583400595574,223.20107537500002,7.436943209,32.05401368,31.09023335,-5.886937839999998,57.584588159800056,-0.03806809539815048
